1.07976,0.000109152
1.07978,0.00010915
1.07979,0.000109148
1.07981,0.000109146
1.07982,0.000109144
1.07984,0.000109143
1.07985,0.000109141
1.07987,0.000109139
1.07988,0.000109137
1.0799,0.000109135
1.07991,0.000109133
1.07993,0.000109131
1.07994,0.000109129
1.07996,0.000109127
1.07997,0.000109126
1.07999,0.000109124
1.08,0.000109122
1.08002,0.00010912
1.08003,0.000109118
1.08005,0.000109116
1.08006,0.000109114
1.08008,0.000109112
1.08009,0.00010911
1.08011,0.000109109
1.08012,0.000109107
1.08014,0.000109105
1.08016,0.000109103
1.08017,0.000109101
1.08019,0.000109099
1.0802,0.000109097
1.08022,0.000109095
1.08023,0.000109094
1.08025,0.000109092
1.08026,0.00010909
1.08028,0.000109088
1.08029,0.000109086
1.08031,0.000109084
1.08032,0.000109082
1.08034,0.00010908
1.08035,0.000109078
1.08037,0.000109077
1.08038,0.000109075
1.0804,0.000109073
1.08041,0.000109071
1.08043,0.000109069
1.08044,0.000109067
1.08046,0.000109065
1.08047,0.000109063
1.08049,0.000109062
1.0805,0.00010906
1.08052,0.000109058
1.08053,0.000109056
1.08055,0.000109054
1.08056,0.000109052
1.08058,0.00010905
1.08059,0.000109048
1.08061,0.000109046
1.08062,0.000109045
1.08064,0.000109043
1.08065,0.000109041
1.08067,0.000109039
1.08069,0.000109037
1.0807,0.000109035
1.08072,0.000109033
1.08073,0.000109031
1.08075,0.00010903
1.08076,0.000109028
1.08078,0.000109026
1.08079,0.000109024
1.08081,0.000109022
1.08082,0.00010902
1.08084,0.000109018
1.08085,0.000109016
1.08087,0.000109014
1.08088,0.000109013
1.0809,0.000109011
1.08091,0.000109009
1.08093,0.000109007
1.08094,0.000109005
1.08096,0.000109003
1.08097,0.000109001
1.08099,0.000108999
1.081,0.000108998
1.08102,0.000108996
1.08103,0.000108994
1.08105,0.000108992
1.08106,0.00010899
1.08108,0.000108988
1.08109,0.000108986
1.08111,0.000108984
1.08112,0.000108983
1.08114,0.000108981
1.08115,0.000108979
1.08117,0.000108977
1.08118,0.000108975
1.0812,0.000108973
1.08121,0.000108971
1.08123,0.000108969
1.08124,0.000108967
1.08126,0.000108966
1.08127,0.000108964
1.08129,0.000108962
1.0813,0.00010896
1.08132,0.000108958
1.08133,0.000108956
1.08135,0.000108954
1.08136,0.000108952
1.08138,0.000108951
1.08139,0.000108949
1.08141,0.000108947
1.08142,0.000108945
1.08144,0.000108943
1.08145,0.000108941
1.08147,0.000108939
1.08148,0.000108937
1.0815,0.000108936
1.08151,0.000108934
1.08153,0.000108932
1.08154,0.00010893
1.08156,0.000108928
1.08157,0.000108926
1.08159,0.000108924
1.0816,0.000108922
1.08162,0.000108921
1.08163,0.000108919
1.08165,0.000108917
1.08166,0.000108915
1.08168,0.000108913
1.08169,0.000108911
1.08171,0.000108909
1.08172,0.000108907
1.08174,0.000108905
1.08175,0.000108904
1.08177,0.000108902
1.08178,0.0001089
1.0818,0.000108898
1.08181,0.000108896
1.08183,0.000108894
1.08184,0.000108892
1.08186,0.00010889
1.08187,0.000108889
1.08189,0.000108887
1.0819,0.000108885
1.08192,0.000108883
1.08193,0.000108881
1.08195,0.000108879
1.08196,0.000108877
1.08198,0.000108875
1.08199,0.000108874
1.08201,0.000108872
1.08202,0.00010887
1.08204,0.000108868
1.08205,0.000108866
1.08207,0.000108864
1.08208,0.000108862
1.0821,0.00010886
1.08211,0.000108859
1.08213,0.000108857
1.08214,0.000108855
1.08216,0.000108853
1.08217,0.000108851
1.08219,0.000108849
1.0822,0.000108847
1.08222,0.000108845
1.08223,0.000108844
1.08225,0.000108842
1.08226,0.00010884
1.08228,0.000108838
1.08229,0.000108836
1.08231,0.000108834
1.08232,0.000108832
1.08235,0.00010883
1.08239,0.000108829
1.08243,0.000108827
1.08244,0.000108825
1.08246,0.000108823
1.08247,0.000108821
1.08249,0.000108819
1.0825,0.000108817
1.08252,0.000108815
1.08253,0.000108814
1.08255,0.000108812
1.08256,0.00010881
1.08258,0.000108808
1.08259,0.000108806
1.08261,0.000108804
1.08262,0.000108802
1.08264,0.0001088
1.08265,0.000108799
1.08267,0.000108797
1.08269,0.000108795
1.0827,0.000108793
1.08272,0.000108791
1.08273,0.000108789
1.08275,0.000108787
1.08276,0.000108785
1.08278,0.000108784
1.08279,0.000108782
1.08281,0.00010878
1.08282,0.000108778
1.08284,0.000108776
1.08285,0.000108774
1.08287,0.000108772
1.08288,0.00010877
1.0829,0.000108769
1.08291,0.000108767
1.08293,0.000108765
1.08294,0.000108763
1.08296,0.000108761
1.08297,0.000108759
1.08299,0.000108757
1.083,0.000108756
1.08302,0.000108754
1.08303,0.000108752
1.08305,0.00010875
1.08306,0.000108748
1.08308,0.000108746
1.0831,0.000108744
1.08311,0.000108742
1.08313,0.000108741
1.08314,0.000108739
1.08316,0.000108737
1.08317,0.000108735
1.08319,0.000108733
1.0832,0.000108731
1.08322,0.000108729
1.08323,0.000108727
1.08325,0.000108726
1.08326,0.000108724
1.08328,0.000108722
1.08329,0.00010872
1.08331,0.000108718
1.08332,0.000108716
1.08334,0.000108714
1.08335,0.000108712
1.08337,0.000108711
1.08338,0.000108709
1.0834,0.000108707
1.08341,0.000108705
1.08343,0.000108703
1.08345,0.000108701
1.08346,0.000108699
1.08348,0.000108698
1.08349,0.000108696
1.08351,0.000108694
1.08352,0.000108692
1.08354,0.00010869
1.08355,0.000108688
1.08357,0.000108686
1.08358,0.000108684
1.0836,0.000108683
1.08361,0.000108681
1.08363,0.000108679
1.08364,0.000108677
1.08366,0.000108675
1.08367,0.000108673
1.08369,0.000108671
1.0837,0.000108669
1.08372,0.000108668
1.08373,0.000108666
1.08375,0.000108664
1.08376,0.000108662
1.08378,0.00010866
1.08379,0.000108658
1.08381,0.000108656
1.08382,0.000108655
1.08384,0.000108653
1.08385,0.000108651
1.08387,0.000108649
1.08388,0.000108647
1.0839,0.000108645
1.08392,0.000108643
1.08393,0.000108641
1.08395,0.00010864
1.08396,0.000108638
1.08398,0.000108636
1.08399,0.000108634
1.08401,0.000108632
1.08402,0.00010863
1.08404,0.000108628
1.08405,0.000108626
1.08407,0.000108625
1.08408,0.000108623
1.0841,0.000108621
1.08411,0.000108619
1.08413,0.000108617
1.08414,0.000108615
1.08416,0.000108613
1.08417,0.000108612
1.08419,0.00010861
1.0842,0.000108608
1.08422,0.000108606
1.08423,0.000108604
1.08425,0.000108602
1.08426,0.0001086
1.08428,0.000108598
1.08429,0.000108597
1.08431,0.000108595
1.08432,0.000108593
1.08434,0.000108591
1.08436,0.000108589
1.08437,0.000108587
1.08439,0.000108585
1.0844,0.000108584
1.08442,0.000108582
1.08443,0.00010858
1.08445,0.000108578
1.08446,0.000108576
1.08448,0.000108574
1.08449,0.000108572
1.08451,0.00010857
1.08452,0.000108569
1.08454,0.000108567
1.08455,0.000108565
1.08457,0.000108563
1.08458,0.000108561
1.0846,0.000108559
1.08461,0.000108557
1.08463,0.000108556
1.08464,0.000108554
1.08466,0.000108552
1.08467,0.00010855
1.08469,0.000108548
1.08471,0.000108546
1.08472,0.000108544
1.08474,0.000108542
1.08475,0.000108541
1.08476,0.000108539
1.08477,0.000108537
1.08478,0.000108535
1.08479,0.000108533
1.0848,0.000108531
1.08481,0.000108529
1.08482,0.000108528
1.08483,0.000108526
1.08484,0.000108524
1.08485,0.000108522
1.08486,0.00010852
1.08487,0.000108518
1.08488,0.000108516
1.08489,0.000108515
1.0849,0.000108513
1.08491,0.000108511
1.08492,0.000108509
1.08494,0.000108507
1.08495,0.000108505
1.08496,0.000108503
1.08497,0.000108501
1.08498,0.0001085
1.08499,0.000108498
1.085,0.000108496
1.08501,0.000108494
1.08502,0.000108492
1.08503,0.00010849
1.08504,0.000108488
1.08505,0.000108487
1.08506,0.000108485
1.08507,0.000108483
1.08508,0.000108481
1.08509,0.000108479
1.0851,0.000108477
1.08511,0.000108475
1.08512,0.000108474
1.08513,0.000108472
1.08514,0.00010847
1.08515,0.000108468
1.08516,0.000108466
1.08517,0.000108464
1.08518,0.000108462
1.08519,0.00010846
1.0852,0.000108459
1.08521,0.000108457
1.08522,0.000108455
1.08523,0.000108453
1.08524,0.000108451
1.08525,0.000108449
1.08526,0.000108447
1.08527,0.000108446
1.08528,0.000108444
1.08529,0.000108442
1.0853,0.00010844
1.08532,0.000108438
1.08533,0.000108436
1.08534,0.000108434
1.08535,0.000108433
1.08536,0.000108431
1.08537,0.000108429
1.08538,0.000108427
1.08539,0.000108425
1.0854,0.000108423
1.08541,0.000108421
1.08542,0.00010842
1.08543,0.000108418
1.08544,0.000108416
1.08545,0.000108414
1.08546,0.000108412
1.08547,0.00010841
1.08548,0.000108408
1.08549,0.000108407
1.0855,0.000108405
1.08551,0.000108403
1.08552,0.000108401
1.08553,0.000108399
1.08554,0.000108397
1.08555,0.000108395
1.08556,0.000108393
1.08557,0.000108392
1.08558,0.00010839
1.08559,0.000108388
1.08561,0.000108386
1.08562,0.000108384
1.08563,0.000108382
1.08564,0.00010838
1.08565,0.000108379
1.08566,0.000108377
1.08567,0.000108375
1.08568,0.000108373
1.08569,0.000108371
1.0857,0.000108369
1.08571,0.000108367
1.08572,0.000108366
1.08573,0.000108364
1.08574,0.000108362
1.08575,0.00010836
1.08576,0.000108358
1.08577,0.000108356
1.08578,0.000108354
1.08579,0.000108353
1.0858,0.000108351
1.08581,0.000108349
1.08582,0.000108347
1.08583,0.000108345
1.08584,0.000108343
1.08585,0.000108341
1.08586,0.00010834
1.08587,0.000108338
1.08588,0.000108336
1.08589,0.000108334
1.0859,0.000108332
1.08591,0.00010833
1.08592,0.000108328
1.08593,0.000108327
1.08594,0.000108325
1.08596,0.000108323
1.08598,0.000108321
1.08601,0.000108319
1.08603,0.000108317
1.08604,0.000108315
1.08605,0.000108314
1.08611,0.000108312
1.08614,0.00010831
1.08615,0.000108308
1.08616,0.000108306
1.08617,0.000108304
1.08618,0.000108302
1.08619,0.000108301
1.08621,0.000108299
1.08622,0.000108297
1.08623,0.000108295
1.08624,0.000108293
1.08625,0.000108291
1.08626,0.000108289
1.08627,0.000108288
1.08628,0.000108286
1.08629,0.000108284
1.08631,0.000108282
1.08632,0.00010828
1.08633,0.000108278
1.08634,0.000108276
1.08635,0.000108275
1.08636,0.000108273
1.08637,0.000108271
1.08638,0.000108269
1.08639,0.000108267
1.0864,0.000108265
1.08642,0.000108263
1.08643,0.000108262
1.08644,0.00010826
1.08645,0.000108258
1.08646,0.000108256
1.08647,0.000108254
1.08651,0.000108252
1.08653,0.00010825
1.08656,0.000108249
1.08659,0.000108247
1.08661,0.000108245
1.08664,0.000108243
1.08667,0.000108241
1.08669,0.000108239
1.08672,0.000108237
1.08675,0.000108236
1.08677,0.000108234
1.0868,0.000108232
1.08683,0.00010823
1.08685,0.000108228
1.08688,0.000108226
1.08691,0.000108224
1.08693,0.000108223
1.08696,0.000108221
1.08698,0.000108219
1.08701,0.000108217
1.08704,0.000108215
1.08706,0.000108213
1.08709,0.000108212
1.08712,0.00010821
1.08714,0.000108208
1.08717,0.000108206
1.0872,0.000108204
1.08722,0.000108202
1.08725,0.0001082
1.08728,0.000108199
1.0873,0.000108197
1.08733,0.000108195
1.08736,0.000108193
1.08738,0.000108191
1.08741,0.000108189
1.08744,0.000108187
1.08746,0.000108186
1.08749,0.000108184
1.08752,0.000108182
1.08754,0.00010818
1.08757,0.000108178
1.08759,0.000108176
1.08763,0.000108174
1.08768,0.000108173
1.08772,0.000108171
1.08775,0.000108169
1.08777,0.000108167
1.0878,0.000108165
1.08783,0.000108163
1.08785,0.000108161
1.08788,0.00010816
1.08791,0.000108158
1.08793,0.000108156
1.08796,0.000108154
1.08799,0.000108152
1.08803,0.00010815
1.08807,0.000108149
1.08812,0.000108147
1.08816,0.000108145
1.08821,0.000108143
1.08825,0.000108141
1.0883,0.000108139
1.08834,0.000108137
1.08839,0.000108136
1.08843,0.000108134
1.08848,0.000108132
1.08852,0.00010813
1.08857,0.000108128
1.08862,0.000108126
1.08866,0.000108124
1.0887,0.000108123
1.08872,0.000108121
1.08875,0.000108119
1.08878,0.000108117
1.08881,0.000108115
1.08884,0.000108113
1.08888,0.000108111
1.08891,0.00010811
1.08896,0.000108108
1.089,0.000108106
1.08905,0.000108104
1.08909,0.000108102
1.08913,0.0001081
1.08916,0.000108099
1.08918,0.000108097
1.08921,0.000108095
1.08924,0.000108093
1.08926,0.000108091
1.08929,0.000108089
1.08932,0.000108087
1.08934,0.000108086
1.08937,0.000108084
1.0894,0.000108082
1.08942,0.00010808
1.08945,0.000108078
1.08948,0.000108076
1.0895,0.000108075
1.08953,0.000108073
1.08956,0.000108071
1.08958,0.000108069
1.08961,0.000108067
1.08964,0.000108065
1.08966,0.000108063
1.08969,0.000108062
1.08972,0.00010806
1.08974,0.000108058
1.08977,0.000108056
1.0898,0.000108054
1.08983,0.000108052
1.08985,0.00010805
1.08988,0.000108049
1.08991,0.000108047
1.08993,0.000108045
1.08996,0.000108043
1.08999,0.000108041
1.09001,0.000108039
1.09004,0.000108038
1.09007,0.000108036
1.0901,0.000108034
1.09013,0.000108032
1.09015,0.00010803
1.09018,0.000108028
1.09021,0.000108026
1.09024,0.000108025
1.09027,0.000108023
1.09029,0.000108021
1.09032,0.000108019
1.09035,0.000108017
1.09038,0.000108015
1.09041,0.000108014
1.09046,0.000108012
1.09048,0.00010801
1.09051,0.000108008
1.09054,0.000108006
1.09056,0.000108004
1.09059,0.000108002
1.09062,0.000108001
1.09065,0.000107999
1.09067,0.000107997
1.0907,0.000107995
1.09073,0.000107993
1.09076,0.000107991
1.09078,0.00010799
1.09081,0.000107988
1.09084,0.000107986
1.09087,0.000107984
1.09089,0.000107982
1.09092,0.00010798
1.09095,0.000107978
1.09097,0.000107977
1.091,0.000107975
1.09103,0.000107973
1.09106,0.000107971
1.09109,0.000107969
1.09112,0.000107967
1.09114,0.000107966
1.09117,0.000107964
1.0912,0.000107962
1.09122,0.00010796
1.09125,0.000107958
1.09128,0.000107956
1.0913,0.000107954
1.09133,0.000107953
1.09136,0.000107951
1.09139,0.000107949
1.09141,0.000107947
1.09144,0.000107945
1.09147,0.000107943
1.09149,0.000107942
1.09152,0.00010794
1.09155,0.000107938
1.09158,0.000107936
1.09161,0.000107934
1.09163,0.000107932
1.09166,0.00010793
1.09169,0.000107929
1.09172,0.000107927
1.09174,0.000107925
1.09177,0.000107923
1.0918,0.000107921
1.09182,0.000107919
1.09185,0.000107918
1.0919,0.000107916
1.09197,0.000107914
1.09202,0.000107912
1.09205,0.00010791
1.09208,0.000107908
1.09211,0.000107906
1.09213,0.000107905
1.09216,0.000107903
1.09219,0.000107901
1.09222,0.000107899
1.09224,0.000107897
1.09227,0.000107895
1.0923,0.000107894
1.09232,0.000107892
1.09235,0.00010789
1.09238,0.000107888
1.09241,0.000107886
1.09243,0.000107884
1.09246,0.000107883
1.09249,0.000107881
1.09251,0.000107879
1.09254,0.000107877
1.09257,0.000107875
1.09259,0.000107873
1.09262,0.000107871
1.09265,0.00010787
1.09267,0.000107868
1.0927,0.000107866
1.09273,0.000107864
1.09275,0.000107862
1.09278,0.00010786
1.0928,0.000107859
1.09283,0.000107857
1.09286,0.000107855
1.09288,0.000107853
1.09291,0.000107851
1.09294,0.000107849
1.09296,0.000107848
1.09299,0.000107846
1.09302,0.000107844
1.09304,0.000107842
1.09307,0.00010784
1.0931,0.000107838
1.09312,0.000107836
1.09315,0.000107835
1.09317,0.000107833
1.0932,0.000107831
1.09323,0.000107829
1.09325,0.000107827
1.09328,0.000107825
1.0933,0.000107824
1.09333,0.000107822
1.09336,0.00010782
1.0934,0.000107818
1.09341,0.000107816
1.09342,0.000107814
1.09343,0.000107813
1.09344,0.000107811
1.09345,0.000107809
1.09346,0.000107807
1.09347,0.000107805
1.09348,0.000107803
1.09349,0.000107801
1.0935,0.0001078
1.09351,0.000107798
1.09352,0.000107796
1.09353,0.000107794
1.09354,0.000107792
1.09355,0.00010779
1.09356,0.000107789
1.09357,0.000107787
1.09358,0.000107785
1.09359,0.000107783
1.0936,0.000107781
1.09361,0.000107779
1.09362,0.000107778
1.09363,0.000107776
1.09364,0.000107774
1.09365,0.000107772
1.09366,0.00010777
1.09367,0.000107768
1.09368,0.000107767
1.09369,0.000107765
1.0937,0.000107763
1.09371,0.000107761
1.09372,0.000107759
1.09373,0.000107757
1.09374,0.000107756
1.09375,0.000107754
1.09377,0.000107752
1.09378,0.00010775
1.09379,0.000107748
1.0938,0.000107746
1.09381,0.000107744
1.09382,0.000107743
1.09383,0.000107741
1.09384,0.000107739
1.09385,0.000107737
1.09386,0.000107735
1.09387,0.000107733
1.09388,0.000107732
1.09389,0.00010773
1.0939,0.000107728
1.09391,0.000107726
1.09392,0.000107724
1.09393,0.000107722
1.09394,0.000107721
1.09395,0.000107719
1.09396,0.000107717
1.09397,0.000107715
1.09398,0.000107713
1.09399,0.000107711
1.094,0.00010771
1.09401,0.000107708
1.09402,0.000107706
1.09403,0.000107704
1.09404,0.000107702
1.09405,0.0001077
1.09406,0.000107699
1.09407,0.000107697
1.09408,0.000107695
1.09409,0.000107693
1.0941,0.000107691
1.09411,0.000107689
1.09412,0.000107688
1.09413,0.000107686
1.09414,0.000107684
1.09415,0.000107682
1.09416,0.00010768
1.09417,0.000107678
1.09418,0.000107677
1.09419,0.000107675
1.0942,0.000107673
1.09421,0.000107671
1.09422,0.000107669
1.09423,0.000107667
1.09424,0.000107665
1.09425,0.000107664
1.09426,0.000107662
1.09427,0.00010766
1.09428,0.000107658
1.09429,0.000107656
1.0943,0.000107654
1.09431,0.000107653
1.09432,0.000107651
1.09433,0.000107649
1.09434,0.000107647
1.09435,0.000107645
1.09436,0.000107643
1.09437,0.000107642
1.09438,0.00010764
1.09439,0.000107638
1.09441,0.000107636
1.09442,0.000107634
1.09443,0.000107632
1.09444,0.000107631
1.09445,0.000107629
1.09446,0.000107627
1.09447,0.000107625
1.09448,0.000107623
1.09449,0.000107621
1.0945,0.00010762
1.09451,0.000107618
1.09452,0.000107616
1.09453,0.000107614
1.09454,0.000107612
1.09455,0.00010761
1.09456,0.000107609
1.09457,0.000107607
1.09458,0.000107605
1.09459,0.000107603
1.0946,0.000107601
1.09461,0.000107599
1.09462,0.000107598
1.09463,0.000107596
1.09464,0.000107594
1.09465,0.000107592
1.09466,0.00010759
1.09467,0.000107588
1.09468,0.000107587
1.09469,0.000107585
1.0947,0.000107583
1.09471,0.000107581
1.09472,0.000107579
1.09473,0.000107577
1.09474,0.000107576
1.09475,0.000107574
1.09476,0.000107572
1.09477,0.00010757
1.09478,0.000107568
1.09479,0.000107566
1.0948,0.000107565
1.09481,0.000107563
1.09482,0.000107561
1.09484,0.000107559
1.09485,0.000107557
1.09486,0.000107555
1.09487,0.000107554
1.09488,0.000107552
1.09489,0.00010755
1.0949,0.000107548
1.09491,0.000107546
1.09492,0.000107544
1.09493,0.000107543
1.09494,0.000107541
1.09496,0.000107539
1.09497,0.000107537
1.09498,0.000107535
1.09499,0.000107533
1.095,0.000107532
1.09501,0.00010753
1.09502,0.000107528
1.09503,0.000107526
1.09504,0.000107524
1.09507,0.000107523
1.09508,0.000107521
1.09509,0.000107519
1.0951,0.000107517
1.09511,0.000107515
1.09512,0.000107513
1.09513,0.000107512
1.09514,0.00010751
1.09515,0.000107508
1.09516,0.000107506
1.09517,0.000107504
1.09518,0.000107502
1.09519,0.000107501
1.0952,0.000107499
1.09521,0.000107497
1.09522,0.000107495
1.09523,0.000107493
1.09524,0.000107491
1.09525,0.00010749
1.09526,0.000107488
1.09527,0.000107486
1.09528,0.000107484
1.09529,0.000107482
1.0953,0.00010748
1.09531,0.000107479
1.09533,0.000107477
1.09534,0.000107475
1.09535,0.000107473
1.09536,0.000107471
1.09537,0.000107469
1.09538,0.000107468
1.09539,0.000107466
1.0954,0.000107464
1.09541,0.000107462
1.09542,0.00010746
1.09543,0.000107458
1.09544,0.000107457
1.09545,0.000107455
1.09546,0.000107453
1.09547,0.000107451
1.09548,0.000107449
1.09549,0.000107447
1.0955,0.000107446
1.09551,0.000107444
1.09552,0.000107442
1.09553,0.00010744
1.09554,0.000107438
1.09555,0.000107437
1.09556,0.000107435
1.09557,0.000107433
1.09558,0.000107431
1.09559,0.000107429
1.0956,0.000107427
1.09561,0.000107426
1.09562,0.000107424
1.09563,0.000107422
1.09564,0.00010742
1.09565,0.000107418
1.09566,0.000107416
1.09567,0.000107415
1.09568,0.000107413
1.09569,0.000107411
1.0957,0.000107409
1.09571,0.000107407
1.09573,0.000107405
1.09574,0.000107404
1.09575,0.000107402
1.09576,0.0001074
1.09577,0.000107398
1.09578,0.000107396
1.09579,0.000107394
1.0958,0.000107393
1.09582,0.000107391
1.09583,0.000107389
1.09584,0.000107387
1.09585,0.000107385
1.09586,0.000107384
1.09587,0.000107382
1.09588,0.00010738
1.09589,0.000107378
1.0959,0.000107376
1.09591,0.000107374
1.09592,0.000107373
1.09593,0.000107371
1.09594,0.000107369
1.09595,0.000107367
1.09596,0.000107365
1.09597,0.000107363
1.09599,0.000107362
1.096,0.00010736
1.09601,0.000107358
1.09602,0.000107356
1.09603,0.000107354
1.09604,0.000107353
1.09605,0.000107351
1.09606,0.000107349
1.09607,0.000107347
1.09608,0.000107345
1.09609,0.000107343
1.0961,0.000107342
1.09611,0.00010734
1.09612,0.000107338
1.09613,0.000107336
1.09614,0.000107334
1.09615,0.000107332
1.09616,0.000107331
1.09617,0.000107329
1.09618,0.000107327
1.09619,0.000107325
1.0962,0.000107323
1.09621,0.000107321
1.09622,0.00010732
1.09623,0.000107318
1.09624,0.000107316
1.09625,0.000107314
1.09626,0.000107312
1.09627,0.000107311
1.09628,0.000107309
1.09629,0.000107307
1.0963,0.000107305
1.09631,0.000107303
1.09632,0.000107301
1.09633,0.0001073
1.09634,0.000107298
1.09635,0.000107296
1.09636,0.000107294
1.09637,0.000107292
1.09638,0.00010729
1.09639,0.000107289
1.0964,0.000107287
1.09642,0.000107285
1.09643,0.000107283
1.09644,0.000107281
1.09645,0.00010728
1.09646,0.000107278
1.09647,0.000107276
1.09648,0.000107274
1.09649,0.000107272
1.0965,0.00010727
1.09651,0.000107269
1.09652,0.000107267
1.09653,0.000107265
1.09654,0.000107263
1.09655,0.000107261
1.09656,0.00010726
1.09657,0.000107258
1.09658,0.000107256
1.09659,0.000107254
1.0966,0.000107252
1.09661,0.00010725
1.09662,0.000107249
1.09663,0.000107247
1.09664,0.000107245
1.09665,0.000107243
1.09666,0.000107241
1.09667,0.000107239
1.09668,0.000107238
1.09669,0.000107236
1.0967,0.000107234
1.09671,0.000107232
1.09672,0.00010723
1.09673,0.000107229
1.09674,0.000107227
1.09675,0.000107225
1.09676,0.000107223
1.09677,0.000107221
1.09678,0.000107219
1.09679,0.000107218
1.0968,0.000107216
1.09681,0.000107214
1.09682,0.000107212
1.09683,0.00010721
1.09684,0.000107209
1.09685,0.000107207
1.09686,0.000107205
1.09687,0.000107203
1.09689,0.000107201
1.0969,0.000107199
1.09691,0.000107198
1.09692,0.000107196
1.09693,0.000107194
1.09694,0.000107192
1.09695,0.00010719
1.09696,0.000107188
1.09697,0.000107187
1.09698,0.000107185
1.09699,0.000107183
1.097,0.000107181
1.09701,0.000107179
1.09702,0.000107178
1.09703,0.000107176
1.09704,0.000107174
1.09705,0.000107172
1.09706,0.00010717
1.09707,0.000107168
1.09708,0.000107167
1.09709,0.000107165
1.0971,0.000107163
1.09711,0.000107161
1.09712,0.000107159
1.09713,0.000107158
1.09714,0.000107156
1.09715,0.000107154
1.09716,0.000107152
1.09717,0.00010715
1.09718,0.000107148
1.09719,0.000107147
1.0972,0.000107145
1.09721,0.000107143
1.09722,0.000107141
1.09723,0.000107139
1.09724,0.000107138
1.09725,0.000107136
1.09726,0.000107134
1.09727,0.000107132
1.09729,0.00010713
1.0973,0.000107128
1.09731,0.000107127
1.09732,0.000107125
1.09733,0.000107123
1.09734,0.000107121
1.09735,0.000107119
1.09736,0.000107118
1.09737,0.000107116
1.09738,0.000107114
1.09739,0.000107112
1.0974,0.00010711
1.09741,0.000107108
1.09742,0.000107107
1.09743,0.000107105
1.09744,0.000107103
1.09745,0.000107101
1.09746,0.000107099
1.09747,0.000107098
1.09748,0.000107096
1.09749,0.000107094
1.0975,0.000107092
1.09751,0.00010709
1.09752,0.000107089
1.09753,0.000107087
1.09754,0.000107085
1.09755,0.000107083
1.09756,0.000107081
1.09757,0.000107079
1.09758,0.000107078
1.09759,0.000107076
1.0976,0.000107074
1.09761,0.000107072
1.09762,0.00010707
1.09763,0.000107069
1.09764,0.000107067
1.09765,0.000107065
1.09766,0.000107063
1.09767,0.000107061
1.09768,0.000107059
1.09769,0.000107058
1.0977,0.000107056
1.09771,0.000107054
1.09772,0.000107052
1.09773,0.00010705
1.09775,0.000107049
1.09776,0.000107047
1.09777,0.000107045
1.09778,0.000107043
1.09779,0.000107041
1.0978,0.000107039
1.09781,0.000107038
1.09782,0.000107036
1.09784,0.000107034
1.09787,0.000107032
1.09788,0.00010703
1.0979,0.000107029
1.09791,0.000107027
1.09792,0.000107025
1.09793,0.000107023
1.09794,0.000107021
1.09795,0.00010702
1.09796,0.000107018
1.09797,0.000107016
1.09798,0.000107014
1.09799,0.000107012
1.098,0.00010701
1.09801,0.000107009
1.09802,0.000107007
1.09803,0.000107005
1.09804,0.000107003
1.09805,0.000107001
1.09806,0.000107
1.09807,0.000106998
1.09808,0.000106996
1.09809,0.000106994
1.0981,0.000106992
1.09811,0.000106991
1.09812,0.000106989
1.09813,0.000106987
1.09814,0.000106985
1.09815,0.000106983
1.09816,0.000106981
1.09817,0.00010698
1.09818,0.000106978
1.09819,0.000106976
1.0982,0.000106974
1.09821,0.000106972
1.09822,0.000106971
1.09823,0.000106969
1.09824,0.000106967
1.09825,0.000106965
1.09826,0.000106963
1.09827,0.000106962
1.09828,0.00010696
1.09829,0.000106958
1.0983,0.000106956
1.09831,0.000106954
1.09832,0.000106952
1.09833,0.000106951
1.09834,0.000106949
1.09835,0.000106947
1.09836,0.000106945
1.09837,0.000106943
1.09838,0.000106942
1.09839,0.00010694
1.0984,0.000106938
1.09841,0.000106936
1.09842,0.000106934
1.09843,0.000106933
1.09844,0.000106931
1.09845,0.000106929
1.09846,0.000106927
1.09847,0.000106925
1.09848,0.000106923
1.09849,0.000106922
1.0985,0.00010692
1.09852,0.000106918
1.09853,0.000106916
1.09854,0.000106914
1.09855,0.000106913
1.09856,0.000106911
1.09857,0.000106909
1.09858,0.000106907
1.09859,0.000106905
1.0986,0.000106904
1.09861,0.000106902
1.09862,0.0001069
1.09863,0.000106898
1.09864,0.000106896
1.09865,0.000106895
1.09866,0.000106893
1.09867,0.000106891
1.09868,0.000106889
1.09869,0.000106887
1.0987,0.000106885
1.09871,0.000106884
1.09872,0.000106882
1.09873,0.00010688
1.09874,0.000106878
1.09875,0.000106876
1.09876,0.000106875
1.09877,0.000106873
1.09878,0.000106871
1.09879,0.000106869
1.0988,0.000106867
1.09881,0.000106866
1.09882,0.000106864
1.09883,0.000106862
1.09884,0.00010686
1.09885,0.000106858
1.09886,0.000106857
1.09887,0.000106855
1.09888,0.000106853
1.09889,0.000106851
1.0989,0.000106849
1.09891,0.000106847
1.09892,0.000106846
1.09893,0.000106844
1.09894,0.000106842
1.09895,0.00010684
1.09896,0.000106838
1.09897,0.000106837
1.09898,0.000106835
1.09899,0.000106833
1.099,0.000106831
1.09901,0.000106829
1.09902,0.000106828
1.09903,0.000106826
1.09904,0.000106824
1.09905,0.000106822
1.09906,0.00010682
1.09907,0.000106819
1.09908,0.000106817
1.09909,0.000106815
1.0991,0.000106813
1.09911,0.000106811
1.09912,0.00010681
1.09913,0.000106808
1.09914,0.000106806
1.09915,0.000106804
